,activity,extra_tooltip,x,y
CHEMBL1077238,inactive,,-9.471607,-0.864485
CHEMBL1077238,inactive,,-10.568841,0.097053
CHEMBL1077238,inactive,,-10.381406,0.219764
CHEMBL1077238,inactive,,-11.070922,0.225459
CHEMBL1077238,inactive,,-12.298905,0.220163
CHEMBL1078394,inactive,,-9.891483,-2.267075
CHEMBL1078394,inactive,,-9.4299,-2.131543
CHEMBL1078394,inactive,,-9.863532,-2.562512
CHEMBL1078394,inactive,,-9.94964,-2.539507
CHEMBL1078394,inactive,,-9.698242,-1.981533
CHEMBL1078394,inactive,,-9.70899,-2.256413
CHEMBL1078394,inactive,,-9.669748,-2.296748
CHEMBL1078394,inactive,,-9.715006,-2.118636
CHEMBL1078394,inactive,,-9.603832,-2.290116
CHEMBL1078394,inactive,,-10.525204,-2.937306
CHEMBL1078394,inactive,,-10.084805,-2.471448
CHEMBL1078394,inactive,,-10.397131,-2.561674
CHEMBL1078394,inactive,,-9.977468,-2.598276
CHEMBL1078394,inactive,,-9.771229,-2.340805
CHEMBL1078394,inactive,,-9.74104,-2.289428
CHEMBL1078395,inactive,,-9.983497,-2.151259
CHEMBL1078395,inactive,,-10.347131,-1.897596
CHEMBL1078395,inactive,,-10.157801,-2.267321
CHEMBL1078395,inactive,,-9.928554,-1.749032
CHEMBL1078395,inactive,,-10.373504,-1.986231
CHEMBL1078395,inactive,,-10.851418,-2.774955
CHEMBL1078395,inactive,,-9.777752,-1.643126
CHEMBL1078395,inactive,,-11.093652,-3.154495
CHEMBL1078395,inactive,,-10.562783,-2.249829
CHEMBL1078395,inactive,,-11.02396,-2.986101
CHEMBL1078395,inactive,,-11.093906,-2.972846
CHEMBL1078395,inactive,,-10.248839,-2.251743
CHEMBL1078495,inactive,,-12.056731,-0.739896
CHEMBL1078495,inactive,,-11.033307,-0.710294
CHEMBL1078495,inactive,,-11.907223,-0.5896
CHEMBL1078495,inactive,,-11.316876,-0.565459
CHEMBL1078495,inactive,,-10.843314,-0.81692
CHEMBL1078495,inactive,,-10.836405,-0.83915
CHEMBL1078495,inactive,,-11.524946,-0.564186
CHEMBL1078495,inactive,,-10.061922,-1.077943
CHEMBL1078495,inactive,,-11.122806,-1.257098
CHEMBL1078495,inactive,,-10.763962,0.508595
CHEMBL1078495,inactive,,-12.534973,-0.385623
CHEMBL1078495,inactive,,-12.734016,-0.070201
CHEMBL1078495,inactive,,-12.487755,-0.629365
CHEMBL1078495,inactive,,-11.505533,0.020669
CHEMBL1078575,inactive,,-11.284087,-1.096077
CHEMBL1078575,inactive,,-11.666258,-1.422038
CHEMBL1078575,inactive,,-11.437561,-1.078512
CHEMBL1078575,inactive,,-11.035596,-1.187712
CHEMBL1078575,inactive,,-11.452055,-1.071048
CHEMBL1078575,inactive,,-11.364086,-1.059033
CHEMBL1078575,inactive,,-10.155937,-1.800159
CHEMBL1078575,inactive,,-11.689861,-2.041733
CHEMBL1078575,inactive,,-11.864435,-1.024785
CHEMBL1078575,inactive,,-11.117853,-1.124723
CHEMBL1078575,inactive,,-10.886612,-1.196146
CHEMBL1078575,inactive,,-10.769433,-1.152756
CHEMBL1078575,inactive,,-11.308949,-1.163111
CHEMBL1078575,inactive,,-11.307391,-1.188223
CHEMBL1078695,active,,-12.193315,-1.195949
CHEMBL1078695,active,,-12.94758,-0.234567
CHEMBL1078695,active,,-12.488221,-0.313814
CHEMBL1078695,active,,-11.680863,-1.13533
CHEMBL1078695,active,,-12.556504,-0.535576
CHEMBL1078695,active,,-11.926176,-1.079895
CHEMBL1078695,active,,-11.666606,-0.812639
CHEMBL1078695,active,,-12.039716,-1.165258
CHEMBL1078695,active,,-11.520788,-1.1856
CHEMBL1078695,active,,-14.053587,2.693006
CHEMBL1078695,active,,-11.613039,-1.109158
CHEMBL1078695,active,,-13.063613,-0.370285
CHEMBL1078695,active,,-11.877692,-0.940105
CHEMBL1078695,active,,-12.869488,-0.598705
CHEMBL1078696,inactive,,-4.266973,-6.969995
CHEMBL1078696,inactive,,-4.449673,-7.002989
CHEMBL1078696,inactive,,-4.46314,-7.046588
CHEMBL1078696,inactive,,-3.968712,-6.642064
CHEMBL1078696,inactive,,-4.203939,-6.833512
CHEMBL1078696,inactive,,-3.964727,-6.729479
CHEMBL1078696,inactive,,-3.988752,-6.805768
CHEMBL1078696,inactive,,-4.081339,-6.673933
CHEMBL1078696,inactive,,-4.308929,-6.917839
CHEMBL1078696,inactive,,-4.720818,-7.153861
CHEMBL1078696,inactive,,-4.328682,-7.049212
CHEMBL1078696,inactive,,-4.228628,-6.918634
CHEMBL1078696,inactive,,-4.196666,-7.025299
CHEMBL1078696,inactive,,-4.558689,-7.115662
CHEMBL1078876,inactive,,-4.224038,-6.884781
CHEMBL1078876,inactive,,-4.108415,-6.864242
CHEMBL1078876,inactive,,-4.114624,-6.883244
CHEMBL1078876,inactive,,-4.055248,-6.777539
CHEMBL1078876,inactive,,-4.636192,-7.026548
CHEMBL1078876,inactive,,-4.150974,-6.860756
CHEMBL1078876,inactive,,-4.31617,-6.895829
CHEMBL1078876,inactive,,-4.280424,-6.840556
CHEMBL1078876,inactive,,-4.491613,-7.007759
CHEMBL1078876,inactive,,-4.481527,-6.915169
CHEMBL1078876,inactive,,-3.960447,-6.504772
CHEMBL1078876,inactive,,-3.970549,-6.706537
CHEMBL1078876,inactive,,-4.244564,-6.916214
CHEMBL1078876,inactive,,-4.314957,-6.960896
CHEMBL1082500,active,,4.776047,-5.411117
CHEMBL1082500,active,,4.765972,-5.396013
CHEMBL1082500,active,,3.678829,-6.231046
CHEMBL1082500,active,,3.597545,-5.652866
CHEMBL1082500,active,,3.186508,-8.831086
CHEMBL1082500,active,,3.242155,-6.718225
CHEMBL1082500,active,,3.488543,-6.556524
CHEMBL1082500,active,,4.694815,-5.542709
CHEMBL1082500,active,,3.182075,-7.215412
CHEMBL1082500,active,,3.360578,-7.274832
CHEMBL1082500,active,,3.946717,-5.895849
CHEMBL1082500,active,,3.86688,-6.878975
CHEMBL1082500,active,,3.272717,-6.940951
CHEMBL1082500,active,,2.870347,-6.628247
CHEMBL1082500,active,,4.028196,-5.851764
CHEMBL1082501,active,,5.306252,-4.771237
CHEMBL1082501,active,,5.353369,-5.428785
CHEMBL1082501,active,,4.816167,-6.463122
CHEMBL1082501,active,,5.210593,-4.608367
CHEMBL1082501,active,,5.685102,-7.500399
CHEMBL1082501,active,,5.388241,-4.756026
CHEMBL1082501,active,,5.188396,-5.29725
CHEMBL1082501,active,,5.454169,-5.798749
CHEMBL1082501,active,,4.649068,-8.638295
CHEMBL1082501,active,,5.255989,-5.050014
CHEMBL1082501,active,,5.447223,-4.662184
CHEMBL1082501,active,,4.887245,-6.484141
CHEMBL1082501,active,,5.164827,-4.865877
CHEMBL1082501,active,,5.102221,-4.872253
CHEMBL1082501,active,,5.28078,-5.107368
CHEMBL1082723,inactive,,-9.932235,-18.311869
CHEMBL1082723,inactive,,-9.900784,-18.305822
CHEMBL1082723,inactive,,-9.97372,-18.32729
CHEMBL1082827,active,,4.187066,-7.373022
CHEMBL1082827,active,,4.333528,-8.144866
CHEMBL1082827,active,,4.260987,-7.503115
CHEMBL1082827,active,,4.570483,-7.369564
CHEMBL1082827,active,,4.414868,-7.209461
CHEMBL1082827,active,,4.145766,-5.738106
CHEMBL1082827,active,,4.276359,-7.456667
CHEMBL1082827,active,,4.360849,-6.37687
CHEMBL1082827,active,,4.397329,-7.657137
CHEMBL1082827,active,,4.102687,-6.849234
CHEMBL1082827,active,,4.023447,-6.567232
CHEMBL1082827,active,,4.294011,-7.47009
CHEMBL1082827,active,,4.216375,-6.987125
CHEMBL1082827,active,,4.295697,-6.720874
CHEMBL1082827,active,,4.117272,-7.644644
CHEMBL1082828,active,,2.641287,-7.675826
CHEMBL1082828,active,,2.499845,-5.486869
CHEMBL1082828,active,,2.756366,-6.834559
CHEMBL1082828,active,,2.721659,-7.019475
CHEMBL1082828,active,,2.917382,-8.802758
CHEMBL1082828,active,,2.454855,-7.248106
CHEMBL1082828,active,,2.23496,-6.379573
CHEMBL1082828,active,,3.155284,-7.922391
CHEMBL1082828,active,,2.627679,-8.45868
CHEMBL1082828,active,,2.752601,-7.241798
CHEMBL1082828,active,,2.608962,-6.499123
CHEMBL1082828,active,,2.922035,-7.903405
CHEMBL1082828,active,,2.448806,-5.826079
CHEMBL1082828,active,,2.923669,-8.221569
CHEMBL1082828,active,,2.875657,-6.982844
CHEMBL1083053,active,,4.188059,-12.322103
CHEMBL1083053,active,,3.990826,-12.328353
CHEMBL1083053,active,,4.213313,-12.454302
CHEMBL1083053,active,,4.207099,-12.41107
CHEMBL1083053,active,,4.110105,-12.52129
CHEMBL1083053,active,,3.995009,-12.514039
CHEMBL1083053,active,,3.98532,-12.436859
CHEMBL1083053,active,,3.944682,-12.411954
CHEMBL1083053,active,,3.907096,-12.159321
CHEMBL1083053,active,,4.010496,-12.369204
CHEMBL1083053,active,,4.098563,-12.47806
CHEMBL1083053,active,,4.121799,-12.61695
CHEMBL1083053,active,,4.089899,-12.433483
CHEMBL1083053,active,,4.064117,-12.56854
CHEMBL1083216,inactive,,-12.047419,-1.124274
CHEMBL1083216,inactive,,-12.138876,-1.227453
CHEMBL1083216,inactive,,-12.652954,-0.876538
CHEMBL1083216,inactive,,-11.923516,-1.142092
CHEMBL1083216,inactive,,-12.950372,-0.707683
CHEMBL1083216,inactive,,-12.085043,-1.21507
CHEMBL1083216,inactive,,-13.099228,-0.592625
CHEMBL1083216,inactive,,-12.099359,-1.25188
CHEMBL1083216,inactive,,-12.000153,-1.270227
CHEMBL1083216,inactive,,-12.101806,-1.219199
CHEMBL1083216,inactive,,-13.219859,-0.051683
CHEMBL1083216,inactive,,-12.758578,-0.821276
CHEMBL1083363,active,,2.954808,-13.597928
CHEMBL1083363,active,,2.953239,-13.587188
CHEMBL1083363,active,,2.982499,-13.674313
CHEMBL1083363,active,,2.934995,-13.622011
CHEMBL1083363,active,,2.953327,-13.638489
CHEMBL1083363,active,,2.965957,-13.583068
CHEMBL1083363,active,,2.951226,-13.606528
CHEMBL1083363,active,,2.940695,-13.515944
CHEMBL1083363,active,,2.987403,-13.587712
CHEMBL1083363,active,,2.937701,-13.547393
CHEMBL1083363,active,,2.913838,-13.550563
CHEMBL1083363,active,,2.947913,-13.586822
CHEMBL1083363,active,,2.889936,-13.562611
CHEMBL1083363,active,,2.979068,-13.611901
CHEMBL1083363,active,,2.956294,-13.530484
CHEMBL1083364,active,,3.551605,-11.560792
CHEMBL1083364,active,,3.50259,-11.396815
CHEMBL1083364,active,,3.739912,-11.432589
CHEMBL1083364,active,,3.60206,-11.72591
CHEMBL1083364,active,,3.544684,-11.648532
CHEMBL1083364,active,,3.328999,-11.472941
CHEMBL1083364,active,,3.354354,-11.549127
CHEMBL1083364,active,,3.48809,-11.758491
CHEMBL1083364,active,,3.599761,-11.721954
CHEMBL1083364,active,,3.301179,-11.356291
CHEMBL1083364,active,,3.559449,-11.73479
CHEMBL1083364,active,,3.510694,-11.738902
CHEMBL1083364,active,,3.362522,-11.608132
CHEMBL1083364,active,,3.444383,-11.716876
CHEMBL1083364,active,,3.804128,-11.165406
CHEMBL1083366,active,,4.210314,-13.024899
CHEMBL1083366,active,,4.227863,-13.050323
CHEMBL1083366,active,,4.200073,-13.23964
CHEMBL1083366,active,,3.808139,-12.713683
CHEMBL1083366,active,,3.991491,-12.965927
CHEMBL1083366,active,,4.197134,-12.995164
CHEMBL1083366,active,,4.100142,-12.961102
CHEMBL1083366,active,,4.028605,-12.950937
CHEMBL1083366,active,,4.103035,-12.959853
CHEMBL1083366,active,,4.175482,-13.130553
CHEMBL1083366,active,,4.30351,-13.106761
CHEMBL1083366,active,,4.203167,-12.975883
CHEMBL1083366,active,,4.323923,-13.164041
CHEMBL1083366,active,,4.289505,-13.089347
CHEMBL1083666,active,,4.424749,-12.960534
CHEMBL1083666,active,,4.351579,-12.766264
CHEMBL1083666,active,,4.406784,-12.987066
CHEMBL1083666,active,,4.448708,-12.666498
CHEMBL1083666,active,,4.418704,-12.942466
CHEMBL1083666,active,,4.364199,-13.040328
CHEMBL1083666,active,,4.391439,-12.916624
CHEMBL1083666,active,,4.054314,-12.737628
CHEMBL1083666,active,,4.468922,-12.921348
CHEMBL1083666,active,,4.420151,-12.967446
CHEMBL1083666,active,,4.369534,-12.909405
CHEMBL1083666,active,,4.391845,-13.04519
CHEMBL1083666,active,,4.380354,-13.029655
CHEMBL1083666,active,,4.332968,-12.885338
CHEMBL1083667,active,,-0.818431,8.732468
CHEMBL1083667,active,,-0.788428,8.653979
CHEMBL1083667,active,,-0.746294,8.592319
CHEMBL1083667,active,,-0.743694,8.645757
CHEMBL1083667,active,,-0.772221,8.709138
CHEMBL1083667,active,,-0.748158,8.618385
CHEMBL1083667,active,,-0.772043,8.56223
CHEMBL1083667,active,,-0.753346,8.609223
CHEMBL1083667,active,,-0.785804,8.668325
CHEMBL1083667,active,,-0.755555,8.597346
CHEMBL1083667,active,,-0.742937,8.554979
CHEMBL1083667,active,,-0.794878,8.64938
CHEMBL1083667,active,,-0.834591,8.698216
CHEMBL1083667,active,,-0.81439,8.659968
CHEMBL1083667,active,,-0.64975,8.500777
CHEMBL1083668,active,,-0.758148,8.822774
CHEMBL1083668,active,,-0.74799,8.748155
CHEMBL1083668,active,,-0.661553,8.719237
CHEMBL1083668,active,,-0.728393,8.72335
CHEMBL1083668,active,,-0.738798,8.749014
CHEMBL1083668,active,,-0.686813,8.790197
CHEMBL1083668,active,,-0.743013,8.759871
CHEMBL1083668,active,,-0.732727,8.753568
CHEMBL1083668,active,,-0.720797,8.762758
CHEMBL1083668,active,,-0.742303,8.727988
CHEMBL1083668,active,,-0.765832,8.763553
CHEMBL1083668,active,,-0.736363,8.771964
CHEMBL1083668,active,,-0.710131,8.791759
CHEMBL1083668,active,,-0.758953,8.754625
CHEMBL1083668,active,,-0.726248,8.690031
CHEMBL1083669,active,,19.319176,0.911371
CHEMBL1083669,active,,19.296528,0.872087
CHEMBL1083669,active,,19.343489,0.877897
CHEMBL1083669,active,,19.331953,0.871733
CHEMBL1083669,active,,19.332575,0.887296
CHEMBL1083669,active,,19.345064,0.880059
CHEMBL1083669,active,,19.26701,0.843898
CHEMBL1083669,active,,19.343214,0.864556
CHEMBL1083669,active,,19.317163,0.854763
CHEMBL1083669,active,,19.368746,0.901088
CHEMBL1083669,active,,19.354918,0.856005
CHEMBL1083669,active,,19.349758,0.856381
CHEMBL1083669,active,,19.285496,0.875458
CHEMBL1083669,active,,19.340799,0.86383
CHEMBL1083669,active,,19.352407,0.869341
CHEMBL1083670,active,,19.192327,0.799058
CHEMBL1083670,active,,19.222528,0.871404
CHEMBL1083670,active,,19.278851,0.840161
CHEMBL1083670,active,,19.289816,0.84998
CHEMBL1083670,active,,19.267168,0.831337
CHEMBL1083670,active,,19.28219,0.811512
CHEMBL1083670,active,,19.295734,0.801694
CHEMBL1083670,active,,19.121431,0.793072
CHEMBL1083670,active,,19.259752,0.814355
CHEMBL1083670,active,,19.191202,0.820621
CHEMBL1083670,active,,19.297344,0.818154
CHEMBL1083670,active,,19.270475,0.819759
CHEMBL1083670,active,,19.296669,0.811273
CHEMBL1083670,active,,19.325529,0.859887
CHEMBL1083670,active,,19.28965,0.839441
CHEMBL1083831,inactive,,-11.014235,-0.834662
CHEMBL1083831,inactive,,-10.067707,-1.058169
CHEMBL1083831,inactive,,-11.241526,-0.631869
CHEMBL1083831,inactive,,-11.423659,-0.619388
CHEMBL1083831,inactive,,-11.157371,-0.410972
CHEMBL1083831,inactive,,-11.478906,-0.658613
CHEMBL1083831,inactive,,-10.873077,-0.770919
CHEMBL1083831,inactive,,-10.837478,-0.491399
CHEMBL1083831,inactive,,-10.71045,-0.901487
CHEMBL1083831,inactive,,-11.937724,-0.191736
CHEMBL1083831,inactive,,-11.757396,-0.428917
CHEMBL1083831,inactive,,-10.883018,-0.520359
CHEMBL1083831,inactive,,-10.65898,-0.822534
CHEMBL1083831,inactive,,-10.914908,-0.82379
CHEMBL1083832,inactive,,5.636595,-5.864233
CHEMBL1083832,inactive,,5.322122,-5.200747
CHEMBL1083832,inactive,,5.330904,-5.46478
CHEMBL1083832,inactive,,5.128158,-5.448067
CHEMBL1083832,inactive,,5.628603,-4.431412
CHEMBL1083832,inactive,,5.220506,-5.765987
CHEMBL1083832,inactive,,5.060667,-5.418185
CHEMBL1083832,inactive,,5.16972,-4.938269
CHEMBL1083832,inactive,,5.649221,-4.860923
CHEMBL1083832,inactive,,5.261705,-5.631849
CHEMBL1083832,inactive,,4.99975,-5.051057
CHEMBL1083832,inactive,,5.265431,-5.620449
CHEMBL1083832,inactive,,5.25933,-5.400955
CHEMBL1083994,active,,4.420455,-12.197325
CHEMBL1083994,active,,4.741694,-12.441077
CHEMBL1083994,active,,4.544076,-12.473133
CHEMBL1083994,active,,4.403967,-12.376454
CHEMBL1083994,active,,4.658,-12.33913
CHEMBL1083994,active,,4.370175,-12.675792
CHEMBL1083994,active,,4.685144,-12.327715
CHEMBL1083994,active,,3.553979,-11.537127
CHEMBL1083994,active,,4.540211,-12.559437
CHEMBL1083994,active,,4.46765,-12.017752
CHEMBL1083994,active,,4.543707,-12.433905
CHEMBL1083994,active,,4.588451,-12.484643
CHEMBL1083994,active,,4.600421,-12.395618
CHEMBL1083994,active,,4.424228,-12.379225
CHEMBL1083994,active,,4.583306,-12.302635
CHEMBL1084136,inactive,,-9.878631,-6.289667
CHEMBL1084136,inactive,,-9.85821,-6.361579
CHEMBL1084136,inactive,,-8.951355,-7.078135
CHEMBL1084136,inactive,,-9.139712,-7.164998
CHEMBL1084136,inactive,,-8.625692,-7.739317
CHEMBL1084136,inactive,,-8.855692,-7.216058
CHEMBL1084136,inactive,,-8.827693,-7.310197
CHEMBL1084136,inactive,,-8.313075,-8.010697
CHEMBL1084136,inactive,,-8.639598,-7.94915
CHEMBL1084136,inactive,,-8.977756,-6.309311
CHEMBL1084136,inactive,,-9.507557,-6.822318
CHEMBL1084136,inactive,,-8.411588,-7.945308
CHEMBL1084136,inactive,,-9.378172,-6.981196
CHEMBL1084136,inactive,,-9.018982,-7.126864
CHEMBL1084138,inactive,,-9.71136,-1.650944
CHEMBL1084138,inactive,,-10.419376,-1.97807
CHEMBL1084138,inactive,,-10.082078,-1.550234
CHEMBL1084138,inactive,,-9.97215,-1.742396
CHEMBL1084138,inactive,,-11.085845,-2.295425
CHEMBL1084138,inactive,,-11.007272,-1.979665
CHEMBL1084138,inactive,,-10.543585,-1.857438
CHEMBL1084138,inactive,,-9.813855,-1.727593
CHEMBL1084138,inactive,,-11.066369,-2.069119
CHEMBL1084138,inactive,,-10.228281,-2.107357
CHEMBL1084138,inactive,,-11.079896,-2.414868
CHEMBL1084138,inactive,,-11.291092,-2.345628
CHEMBL1084138,inactive,,-11.11891,-2.385684
CHEMBL1084144,inactive,,-10.627885,0.246576
CHEMBL1084144,inactive,,-9.494959,-0.392269
CHEMBL1084144,inactive,,-10.580883,-0.077535
CHEMBL1084144,inactive,,-9.613554,-0.729551
CHEMBL1084144,inactive,,-9.726066,-0.704038
CHEMBL1084144,inactive,,-11.362476,-0.088383
CHEMBL1084144,inactive,,-9.686709,-0.462425
CHEMBL1084144,inactive,,-9.486742,-0.773419
CHEMBL1084144,inactive,,-11.312174,0.013022
CHEMBL1084144,inactive,,-10.195735,-0.214308
CHEMBL1084144,inactive,,-10.536179,0.114873
CHEMBL1084144,inactive,,-10.472562,-0.068118
CHEMBL1084145,inactive,,-9.307645,-8.68844
CHEMBL1084145,inactive,,-9.250282,-8.692075
CHEMBL1084145,inactive,,-9.411375,-8.652211
