,activity,extra_tooltip,x,y
CHEMBL1091816,inactive,,-7.626768,-11.64174
CHEMBL1092502,inactive,,-6.723228,-3.922796
CHEMBL1093086,inactive,,2.5058,11.900212
CHEMBL1093385,inactive,,-4.036743,-4.662611
CHEMBL1093387,inactive,,-7.838279,-5.208591
CHEMBL1094715,inactive,,-7.53281,-6.457662
CHEMBL1095042,inactive,,-7.821039,-4.971658
CHEMBL1095777,active,,-0.21437,0.6412
CHEMBL11629,inactive,,-6.883932,-11.532025
CHEMBL117405,active,,4.674647,14.07754
CHEMBL1192069,inactive,,-7.899344,-15.679488
CHEMBL11944,inactive,,-6.269676,-11.647882
CHEMBL1201237,active,,3.043392,10.648573
CHEMBL1204416,inactive,,-4.138316,-4.673135
CHEMBL1221543,active,,-5.282825,6.040526
CHEMBL1221635,active,,3.817328,12.166907
CHEMBL1221636,active,,2.40881,10.648567
CHEMBL1221638,active,,-2.374929,3.732272
CHEMBL1221732,active,,-5.488077,1.448857
CHEMBL1221804,active,,-2.124104,9.634974
CHEMBL1221862,active,,1.580936,7.463844
CHEMBL124584,inactive,,-7.372264,-8.281245
CHEMBL124929,active,,-6.124063,-17.826395
CHEMBL125246,inactive,,-8.952378,-10.765673
CHEMBL1257204,inactive,,-4.999125,-17.202475
CHEMBL1257438,inactive,,-1.791539,-12.699497
CHEMBL1257554,inactive,,-2.349484,-15.303072
CHEMBL1257674,inactive,,-8.094407,-5.333214
CHEMBL1257798,inactive,,-3.984858,-12.098
CHEMBL1258025,active,,-2.355412,-8.855639
CHEMBL1258143,inactive,,-0.355768,-12.206899
CHEMBL1258223,inactive,,-5.216135,-0.780198
CHEMBL1258260,inactive,,-0.133828,-12.429282
CHEMBL1258452,inactive,,6.370656,-4.626976
CHEMBL1258485,inactive,,-3.570613,-9.684047
CHEMBL1258486,active,,-7.189934,-6.353793
CHEMBL1258598,inactive,,-4.538098,-6.960366
CHEMBL1258599,active,,-6.849072,-10.078414
CHEMBL1258671,inactive,,6.697253,-2.54558
CHEMBL1258706,inactive,,-7.933149,-12.261042
CHEMBL1258707,inactive,,-4.266046,-7.839704
CHEMBL1258825,inactive,,-4.971627,-14.378466
CHEMBL1258940,inactive,,-4.604898,-16.848593
CHEMBL125963,inactive,,-1.374443,-0.293819
CHEMBL12633,active,,-7.973079,-3.554596
CHEMBL12674,active,,-7.487609,-9.418394
CHEMBL12718,active,,-6.881387,-14.802728
CHEMBL12762,active,,0.709792,7.463307
CHEMBL12939,active,,3.529344,6.086265
CHEMBL12945,inactive,,-6.608821,-12.106813
CHEMBL12994,active,,-7.623899,-7.429447
CHEMBL13102,active,,-9.038547,-4.530775
CHEMBL13132,active,,-6.720806,-16.57021
CHEMBL13238,active,,-3.776574,-0.746891
CHEMBL13467,active,,-6.861749,-16.816166
CHEMBL140908,active,,1.955414,11.067691
CHEMBL142995,inactive,,1.899306,-6.005051
CHEMBL143463,active,,-3.617805,-16.756636
CHEMBL143865,inactive,,-0.985891,19.667669
CHEMBL162095,inactive,,-0.194411,0.426714
CHEMBL162182,inactive,,-1.595029,-3.973625
CHEMBL162513,active,,-2.245353,-1.442109
CHEMBL163153,inactive,,-1.424357,1.113892
CHEMBL1632158,inactive,,-6.888167,-9.762822
CHEMBL1632174,inactive,,-2.498967,-15.413719
CHEMBL163363,inactive,,-3.325753,14.052363
CHEMBL164401,inactive,,0.605419,3.411248
CHEMBL165513,inactive,,-5.701242,-15.247262
CHEMBL166013,inactive,,-3.258569,-6.561408
CHEMBL166188,inactive,,1.427824,-12.35969
CHEMBL1684577,inactive,,-6.540049,-17.574873
CHEMBL1684581,inactive,,-6.264838,-17.58189
CHEMBL1684585,inactive,,-4.42783,-3.237448
CHEMBL177442,active,,-1.679822,-13.761838
CHEMBL1788270,active,,4.335418,14.193818
CHEMBL1794855,inactive,,5.365615,23.856421
CHEMBL1800935,inactive,,-3.10242,-14.139157
CHEMBL1800936,inactive,,0.084716,12.319732
CHEMBL1800960,inactive,,2.133226,14.071516
CHEMBL1800962,inactive,,-1.209942,14.857984
CHEMBL1800963,inactive,,0.889758,9.401295
CHEMBL1807817,active,,-5.411398,-9.044345
CHEMBL1807820,active,,0.466496,-13.441644
CHEMBL1807821,active,,-6.166111,-5.28958
CHEMBL1807822,active,,-2.032664,-10.816655
CHEMBL1807825,active,,-2.012238,0.279849
CHEMBL1807827,active,,-7.487988,-12.280496
CHEMBL1807829,active,,-1.725835,-12.874711
CHEMBL1807832,active,,-9.209126,-10.824927
CHEMBL1807871,active,,-8.47226,-12.382653
CHEMBL1807872,active,,-6.080267,-12.109153
CHEMBL1824263,active,,-2.562155,0.636002
CHEMBL1824264,inactive,,-5.169925,-2.12287
CHEMBL1824266,inactive,,-6.530644,-1.129646
CHEMBL183460,inactive,,-4.422787,-13.363925
CHEMBL186247,active,,-3.473998,-9.083439
CHEMBL1902627,inactive,,3.195979,18.327755
CHEMBL1944690,active,,-4.935006,-9.647858
CHEMBL1944691,active,,6.594745,14.138623
CHEMBL1945031,active,,-5.327729,-15.258905
CHEMBL1945033,active,,-5.534636,-7.189449
CHEMBL1945035,active,,-8.900022,-8.477987
CHEMBL1945037,active,,-8.319073,-5.961392
CHEMBL1945038,active,,-4.605725,-5.919602
CHEMBL1945039,active,,-6.056009,-9.077681
CHEMBL1945041,active,,-5.619051,-9.192743
CHEMBL1945042,active,,-3.501527,-10.931405
CHEMBL1945043,active,,-1.296135,-4.000577
CHEMBL1945044,active,,-6.859739,-6.41257
CHEMBL1945289,active,,-0.180408,6.038332
CHEMBL1945290,active,,-4.330492,-8.87567
CHEMBL1945291,active,,-5.884364,-15.574421
CHEMBL1945292,active,,-5.129472,-0.755145
CHEMBL1945296,active,,-6.642469,-11.087127
CHEMBL1945297,active,,-8.427271,-13.982532
CHEMBL1945298,active,,-6.768474,-3.508424
CHEMBL1945299,active,,-7.765411,-9.403674
CHEMBL1945300,inactive,,0.87221,-1.338845
CHEMBL1945503,inactive,,-4.0778,-8.748149
CHEMBL1947157,active,,-6.088348,-14.692949
CHEMBL200234,active,,-2.056022,17.192017
CHEMBL2011213,active,,-5.749378,0.270527
CHEMBL2011214,active,,5.464828,12.319173
CHEMBL2011215,active,,6.46104,13.457048
CHEMBL2011216,active,,-5.381073,-1.057263
CHEMBL2011217,active,,-5.748504,-2.856993
CHEMBL2011218,active,,-6.608351,-2.982789
CHEMBL2011219,active,,-8.059144,-9.700977
CHEMBL2011221,active,,-9.449969,-9.782026
CHEMBL2011222,active,,-6.702362,-0.327795
CHEMBL2011223,active,,3.80588,13.343106
CHEMBL2011224,active,,3.88147,15.229184
CHEMBL2011226,active,,-9.085532,1.351045
CHEMBL2011227,active,,-6.416363,0.701408
CHEMBL2011228,active,,-8.854053,-6.117261
CHEMBL2011229,active,,-4.101386,9.037898
CHEMBL2011230,active,,-9.399499,-9.45079
CHEMBL2011231,active,,-6.317993,-2.821031
CHEMBL2011233,active,,5.359759,11.911077
CHEMBL2011234,active,,6.322534,13.429733
CHEMBL2011235,active,,1.077535,10.196679
CHEMBL2011236,active,,-2.727278,4.818152
CHEMBL2012522,active,,-4.250935,-15.917739
CHEMBL201878,inactive,,-6.850987,5.166065
CHEMBL201946,inactive,,-6.479764,5.155759
CHEMBL202434,inactive,,-1.333918,5.723902
CHEMBL2031737,inactive,,-0.459027,0.26431
CHEMBL2088195,inactive,,0.086358,-3.655656
CHEMBL21343,inactive,,0.735856,9.943062
CHEMBL22317,inactive,,-4.789279,-16.246574
CHEMBL22375,inactive,,-0.689367,-10.460844
CHEMBL22386,inactive,,-3.832178,-6.546096
CHEMBL2261429,inactive,,-0.758614,-13.057384
CHEMBL226292,inactive,,7.016712,13.78684
CHEMBL226293,inactive,,-7.016007,-1.635547
CHEMBL228417,inactive,,-1.97813,17.790689
CHEMBL228996,inactive,,-0.074902,16.974804
CHEMBL228998,inactive,,2.014297,14.794442
CHEMBL229388,inactive,,2.886817,13.125793
CHEMBL229390,inactive,,5.223442,16.841358
CHEMBL229391,inactive,,1.87259,11.434721
CHEMBL229401,inactive,,0.315261,12.729683
CHEMBL229442,inactive,,-1.400709,14.442564
CHEMBL229476,inactive,,-2.008942,19.96282
CHEMBL229615,inactive,,0.177715,16.038607
CHEMBL229620,inactive,,2.085225,20.26844
CHEMBL236514,active,,-0.253442,10.415257
CHEMBL238732,inactive,,3.093698,-8.225723
CHEMBL2391541,inactive,,2.296045,14.22744
CHEMBL2448165,inactive,,-12.507526,-33.16748
CHEMBL248548,inactive,,-4.108723,-8.714824
CHEMBL249359,inactive,,-7.498813,-10.332645
CHEMBL250760,active,,-8.122916,-10.913584
CHEMBL251580,inactive,,-6.360634,0.09876
CHEMBL251581,inactive,,-5.649695,-10.389679
CHEMBL251764,inactive,,0.299888,-4.191246
CHEMBL266290,inactive,,6.02329,7.965199
CHEMBL268881,inactive,,-1.254601,17.878382
CHEMBL26917,active,,3.965346,12.944129
CHEMBL269538,inactive,,-2.145418,22.977638
CHEMBL275291,active,,-5.850454,-10.353248
CHEMBL276257,active,,-3.692214,-6.473354
CHEMBL276659,active,,-8.228456,-5.906523
CHEMBL28405,inactive,,-0.735898,-4.5664
CHEMBL284782,inactive,,-3.149555,15.311464
CHEMBL284965,inactive,,0.442359,6.067054
CHEMBL285001,inactive,,-7.934566,-13.841417
CHEMBL285242,inactive,,-7.397672,-15.888347
CHEMBL285458,inactive,,-3.390757,-13.763148
CHEMBL285713,inactive,,-1.910531,-9.740571
CHEMBL285881,inactive,,-0.230528,-6.860608
CHEMBL286139,inactive,,-6.447904,-13.623018
CHEMBL286231,inactive,,-7.066516,-14.934385
CHEMBL286438,inactive,,2.821188,-11.083395
CHEMBL286800,inactive,,-1.767512,-4.260075
CHEMBL286859,inactive,,-6.137201,-14.126727
CHEMBL287561,inactive,,-7.938683,-14.185481
CHEMBL287562,inactive,,-2.324746,-12.875556
CHEMBL287880,inactive,,-6.493817,-14.566498
CHEMBL288418,inactive,,-5.895608,-13.931542
CHEMBL288550,inactive,,-7.228559,-16.710196
CHEMBL289248,inactive,,-7.906813,-10.743723
CHEMBL289249,inactive,,-6.757986,-12.893935
CHEMBL289250,inactive,,2.166305,-3.137002
CHEMBL289390,active,,-7.630942,-11.684354
CHEMBL290153,inactive,,4.116642,18.18902
CHEMBL290313,active,,-5.818877,-10.879347
CHEMBL291115,inactive,,4.451621,17.80471
CHEMBL291246,inactive,,-7.104588,-15.304392
CHEMBL291306,inactive,,-5.797142,-7.896626
CHEMBL29141,active,,5.20089,18.495678
CHEMBL291516,inactive,,-6.83655,-16.78475
CHEMBL291992,inactive,,-5.860383,-15.532331
CHEMBL292598,inactive,,-2.915689,-14.841267
CHEMBL294172,inactive,,-6.336825,-15.474092
CHEMBL294492,inactive,,-4.847217,-12.087104
CHEMBL294649,inactive,,3.919133,16.080931
CHEMBL294849,inactive,,-5.341215,-17.208647
CHEMBL296380,inactive,,-3.623204,-12.833846
CHEMBL296419,inactive,,-1.766077,-15.949508
CHEMBL301202,inactive,,0.014009,6.768894
CHEMBL301231,inactive,,-5.284783,-17.755857
CHEMBL301594,inactive,,-5.042015,-4.139357
CHEMBL302451,inactive,,4.458026,19.803514
CHEMBL304298,inactive,,-4.349283,-15.927332
CHEMBL304991,inactive,,-3.191371,-7.420075
CHEMBL305558,inactive,,-6.705416,-12.221549
CHEMBL305891,inactive,,-6.153573,-18.343626
CHEMBL30713,inactive,,2.862787,21.170908
CHEMBL308860,inactive,,1.912608,-16.059048
CHEMBL309673,inactive,,-1.647095,-13.844843
CHEMBL3104091,inactive,,-1.118211,23.071846
CHEMBL3104092,inactive,,-2.098542,21.684879
CHEMBL3104093,inactive,,-2.597149,21.671711
CHEMBL312364,inactive,,-3.430041,-15.125896
CHEMBL3128178,inactive,,-4.93723,-4.737935
CHEMBL3128179,inactive,,-2.681536,-1.359153
CHEMBL3128180,inactive,,-2.46915,16.798016
CHEMBL3128181,inactive,,-1.387127,8.555426
CHEMBL3128182,inactive,,-8.002162,-5.513038
CHEMBL3128183,inactive,,-0.540548,0.296504
CHEMBL3128184,inactive,,-2.541769,1.023895
CHEMBL3128185,inactive,,-2.571072,0.773109
CHEMBL3128186,inactive,,-9.189401,-9.719123
CHEMBL3128187,inactive,,-3.979814,-2.267832
CHEMBL3128188,inactive,,-4.096495,-11.493378
CHEMBL3128189,inactive,,-1.327401,-7.149598
CHEMBL3128190,inactive,,-4.929146,-6.181176
CHEMBL3128191,inactive,,-8.756402,-10.555649
CHEMBL3128192,inactive,,-2.818599,-1.168379
CHEMBL3128193,inactive,,-6.647686,-12.13063
CHEMBL3128196,inactive,,-0.520807,8.806974
CHEMBL3128197,inactive,,-3.75092,-3.588474
CHEMBL3128198,inactive,,-0.898938,-1.168904
CHEMBL3128199,inactive,,-1.923086,6.003636
CHEMBL3128200,inactive,,-8.30126,-11.781168
CHEMBL3128201,inactive,,-3.857152,9.081846
CHEMBL313631,inactive,,0.573412,20.28961
CHEMBL314459,inactive,,1.809421,9.823361
CHEMBL315468,inactive,,2.371208,16.639416
CHEMBL316868,inactive,,-7.366004,-12.115534
CHEMBL318165,inactive,,-1.315813,-16.014387
CHEMBL318802,inactive,,-3.387798,-0.720731
CHEMBL320138,inactive,,1.847787,-10.461646
CHEMBL320228,inactive,,-3.763653,-5.441269
CHEMBL322842,inactive,,2.857205,16.300089
CHEMBL32411,inactive,,-7.6554,-16.388458
CHEMBL32891,inactive,,-6.523143,-17.413284
CHEMBL3290971,inactive,,1.675013,11.167927
CHEMBL3290972,inactive,,-8.646976,-10.62804
CHEMBL3290973,inactive,,-8.191062,-10.78167
CHEMBL3290974,inactive,,-6.086393,-9.948327
CHEMBL3290975,inactive,,-4.500393,-12.521646
CHEMBL3290977,inactive,,1.412955,-8.595724
CHEMBL3290978,inactive,,1.572586,-12.428561
CHEMBL3290979,inactive,,-4.829469,-15.969318
CHEMBL3290980,inactive,,-3.219107,-4.425977
CHEMBL3290982,inactive,,-2.35901,-10.325412
CHEMBL3290983,inactive,,-7.544901,-11.158925
CHEMBL3290984,inactive,,-7.067563,-11.432971
CHEMBL3290985,inactive,,-0.22937,-6.249854
CHEMBL3290986,inactive,,-2.863917,-6.996651
CHEMBL3290987,inactive,,-6.673945,-13.735232
CHEMBL3290988,inactive,,-6.298471,-14.258771
CHEMBL3290989,inactive,,-6.574521,-5.076809
CHEMBL3290990,inactive,,-8.695112,-6.147671
CHEMBL3290991,inactive,,-3.317756,-6.847033
CHEMBL3290992,inactive,,-6.679248,-13.446274
CHEMBL3290993,inactive,,-5.854642,-13.354443
CHEMBL3290994,inactive,,-5.645383,-4.927751
CHEMBL3290995,inactive,,-7.072577,-4.55132
CHEMBL3290996,inactive,,-6.591169,-14.301546
CHEMBL32996,inactive,,-6.840253,-17.476717
CHEMBL33013,inactive,,-3.438977,-2.601704
CHEMBL33155,inactive,,-5.313718,-18.268532
CHEMBL33168,inactive,,-6.800673,-11.326344
CHEMBL33224,inactive,,-6.878858,-16.60693
CHEMBL3323654,active,,1.45952,-1.283657
CHEMBL3323660,active,,2.285728,10.232872
CHEMBL3323661,active,,1.354025,2.826341
CHEMBL3323665,active,,1.336498,7.747315
CHEMBL3323666,active,,1.675535,11.643495
CHEMBL3323667,active,,-1.334044,6.808992
CHEMBL3323668,active,,-3.618127,2.098652
CHEMBL3323669,active,,0.901368,2.69726
CHEMBL3323670,active,,4.608319,3.247571
CHEMBL33384,inactive,,-7.727468,-16.46018
CHEMBL33438,inactive,,-1.606835,-11.731492
CHEMBL33725,inactive,,-6.877378,-13.729375
CHEMBL338664,active,,3.829973,-11.879225
CHEMBL338976,inactive,,-7.320061,-12.092728
CHEMBL340189,inactive,,4.262199,19.992186
CHEMBL34291,inactive,,-4.534704,6.274881
CHEMBL34328,inactive,,-6.357995,-17.075588
CHEMBL343755,active,,3.982649,4.434755
CHEMBL349505,inactive,,-5.284727,-13.791785
CHEMBL349651,inactive,,-2.870843,-8.904823
CHEMBL349689,inactive,,-6.311459,-12.916877
CHEMBL350581,inactive,,-5.211451,-7.601099
CHEMBL350590,inactive,,3.609104,-3.82732
CHEMBL351183,inactive,,4.036571,-0.89922
CHEMBL351467,inactive,,-1.326303,-10.797142
CHEMBL351596,inactive,,-2.500416,-16.428848
CHEMBL351967,inactive,,6.421932,-7.171812
CHEMBL354906,inactive,,-9.223925,-10.697076
CHEMBL357995,active,,-5.832424,-8.206243
CHEMBL36060,active,,3.542057,12.607581
CHEMBL36101,inactive,,-6.732241,-15.770971
CHEMBL36609,inactive,,-6.572469,-17.032478
CHEMBL368457,active,,4.677734,13.713897
CHEMBL3704833,inactive,,7.393302,13.036806
CHEMBL37335,inactive,,-7.265038,-16.432728
CHEMBL3735756,inactive,,-4.8884,-13.400258
CHEMBL3745890,inactive,,-0.244873,2.353151
CHEMBL3746068,inactive,,-6.352797,-4.56888
CHEMBL3746280,inactive,,1.966535,4.724113
CHEMBL3746885,inactive,,-3.835239,-6.989872
CHEMBL3747244,inactive,,0.582004,-11.999588
CHEMBL3747487,inactive,,-0.194631,-9.503101
CHEMBL3747546,inactive,,5.841266,-2.64347
CHEMBL3747710,inactive,,4.360144,-3.702019
CHEMBL37512,inactive,,-7.902149,-6.379227
CHEMBL3763594,inactive,,-2.250281,6.852325
CHEMBL3763934,inactive,,-7.296517,-12.487118
CHEMBL3763998,inactive,,-7.713085,-5.421106
CHEMBL3764088,inactive,,-3.856156,3.1043
CHEMBL3764592,inactive,,-4.922449,-7.680191
CHEMBL3764950,inactive,,-8.031118,-10.365983
CHEMBL378501,active,,5.885736,10.955295
CHEMBL38114,inactive,,4.962224,17.124657
CHEMBL38254,inactive,,-7.395477,-16.21879
CHEMBL383577,inactive,,5.145542,8.262761
CHEMBL38532,active,,-5.313193,-10.460002
CHEMBL38538,inactive,,0.57206,9.445482
CHEMBL38704,inactive,,-4.743231,-6.106087
CHEMBL388177,inactive,,3.294929,12.856733
CHEMBL388570,inactive,,-1.600605,16.86639
CHEMBL38861,inactive,,-4.363892,-11.187208
CHEMBL389629,inactive,,1.871181,14.550941
CHEMBL389734,inactive,,-1.504058,20.604078
CHEMBL389902,inactive,,3.415314,17.833324
CHEMBL391661,inactive,,-5.110579,-11.983971
CHEMBL39269,inactive,,-5.60805,-7.091536
CHEMBL393539,inactive,,-0.113188,-14.007241
CHEMBL393648,active,,-4.676069,2.421078
CHEMBL39682,inactive,,3.999145,17.561739
CHEMBL398320,inactive,,-6.886086,-13.400522
CHEMBL398322,inactive,,-7.550936,-10.78091
CHEMBL399329,inactive,,0.312784,-5.33899
CHEMBL399785,active,,-4.541351,0.608911
CHEMBL39987,inactive,,3.900892,17.284712
CHEMBL400947,inactive,,-6.822292,0.168839
CHEMBL40297,active,,-0.947346,-4.738297
CHEMBL405245,inactive,,-6.402948,-17.14481
CHEMBL40650,inactive,,-0.831579,-0.896395
CHEMBL40966,inactive,,-3.5053,14.225779
CHEMBL411,inactive,,1.010336,8.582463
CHEMBL41113,inactive,,-8.487284,-7.651403
CHEMBL41214,active,,0.867771,-11.247087
CHEMBL418308,inactive,,-0.675801,0.527133
CHEMBL418411,inactive,,-7.277539,-16.734612
CHEMBL419680,inactive,,2.370265,-0.088334
CHEMBL42084,inactive,,2.278956,11.831914
CHEMBL42359,inactive,,4.749897,19.166208
CHEMBL429,active,,-6.550203,3.014367
CHEMBL430594,inactive,,-2.354054,-6.908929
CHEMBL433042,inactive,,-3.684871,-16.663534
CHEMBL433248,inactive,,-1.388175,-4.835055
CHEMBL433252,inactive,,1.654267,0.452305
CHEMBL433454,inactive,,-3.65675,17.61648
CHEMBL434284,inactive,,-1.317837,-14.615396
CHEMBL43711,inactive,,4.651048,19.0963
CHEMBL43968,active,,-5.544086,-10.087042
CHEMBL440961,inactive,,-2.887397,9.863293
CHEMBL442,inactive,,4.771649,-4.576663
CHEMBL442172,active,,-5.803688,-11.753805
CHEMBL446609,active,,7.263789,14.586309
CHEMBL45063,inactive,,-2.858043,-14.192136
CHEMBL452861,active,,-0.671443,13.188865
CHEMBL467094,inactive,,2.631363,13.711881
CHEMBL477465,active,,-6.257581,-2.571208
CHEMBL477466,active,,-6.309973,-2.44037
CHEMBL479644,inactive,,3.383404,13.216944
CHEMBL481414,inactive,,4.39273,11.721686
CHEMBL481415,inactive,,0.696212,15.416651
CHEMBL481799,active,,-8.386329,-7.804531
CHEMBL482396,active,,7.278331,14.325438
CHEMBL482397,active,,6.985777,14.104858
CHEMBL49080,active,,1.298453,12.469185
CHEMBL493,inactive,,3.606578,-14.760695
CHEMBL499,active,,6.610477,13.826468
CHEMBL517532,inactive,,5.430549,15.065242
CHEMBL520600,active,,-7.440157,-4.818455
CHEMBL536800,inactive,,-7.212437,-13.815008
CHEMBL53842,inactive,,-5.945884,-1.940649
CHEMBL542544,inactive,,-7.155667,-13.90729
CHEMBL543251,inactive,,-7.927514,-15.781284
CHEMBL54750,inactive,,3.550872,-6.843079
CHEMBL54821,inactive,,-2.19322,-2.120624
CHEMBL552615,inactive,,-7.715714,-15.954572
CHEMBL555146,inactive,,-0.476849,0.390369
CHEMBL56594,inactive,,-1.710186,-2.603844
CHEMBL56752,inactive,,-0.905064,8.008744
CHEMBL57486,inactive,,-7.251612,-15.45547
CHEMBL57908,inactive,,0.854265,-7.285621
CHEMBL58407,inactive,,1.710782,-10.893108
CHEMBL584554,inactive,,2.38024,-3.655826
CHEMBL59270,inactive,,-1.93481,-12.505672
CHEMBL595449,inactive,,-2.213655,20.465927
CHEMBL60281,inactive,,1.881893,-10.903891
CHEMBL61429,inactive,,-6.110459,-16.880713
CHEMBL61861,inactive,,-9.816133,-8.314999
CHEMBL63138,inactive,,-7.009433,-12.348574
CHEMBL63357,inactive,,-7.013576,-14.739342
CHEMBL63825,inactive,,-2.126875,-4.808114
CHEMBL63842,inactive,,-4.675449,2.286118
CHEMBL65461,inactive,,-0.795437,-1.087212
CHEMBL66789,inactive,,-6.467367,-16.156799
CHEMBL66908,inactive,,-0.055901,1.278011
CHEMBL66936,inactive,,-6.666366,-17.030794
CHEMBL67404,inactive,,-3.650432,-5.888803
CHEMBL67416,inactive,,-7.063681,-12.159965
CHEMBL67461,inactive,,-3.899414,-6.787198
CHEMBL67993,inactive,,-5.081478,-6.718717
CHEMBL6898,inactive,,2.366267,17.908123
CHEMBL72060,inactive,,-6.973549,0.775083
CHEMBL72168,inactive,,-9.690819,-8.23469
CHEMBL72169,inactive,,-6.284936,-2.708059
CHEMBL723,active,,-6.547028,-11.263035
CHEMBL73220,inactive,,3.856739,14.289165
CHEMBL73917,inactive,,3.510248,9.169687
CHEMBL74860,inactive,,-2.438288,-17.81093
CHEMBL76403,inactive,,-5.346743,-17.45982
CHEMBL79675,inactive,,-2.750778,-13.79141
CHEMBL79915,inactive,,-6.495078,-17.220795
CHEMBL808,inactive,,-9.223384,1.612185
CHEMBL82296,inactive,,-3.963562,-13.100678
CHEMBL82663,inactive,,-7.976194,-9.717487
CHEMBL82899,inactive,,2.389779,16.721251
CHEMBL83698,inactive,,-2.982821,-13.196889
CHEMBL83753,inactive,,1.467692,-9.950445
CHEMBL83754,inactive,,0.027396,-4.525769
CHEMBL839,active,,3.726899,13.423578
CHEMBL84117,inactive,,-7.199032,-16.481989
CHEMBL91,inactive,,-9.386626,1.286125
CHEMBL95727,inactive,,-8.125114,-9.796791
CHEMBL95754,inactive,,-0.759338,-9.491531
CHEMBL95966,inactive,,-8.110257,-10.134583
CHEMBL98975,active,,-2.331427,4.328314
CHEMBL99331,inactive,,-1.523368,-10.334442
CHEMBL99585,inactive,,-7.708167,-15.932969
